141,3,1136.9,270.1,69.79999999999995,91.21999999999997,1,1,1.0
141,6,481.84,405.94,30.80000000000001,40.48000000000002,1,1,1.0
141,7,1376.78,167.8,77.44000000000005,93.71999999999997,1,1,1.0
141,8,374.96,424.35,30.090000000000032,42.14999999999998,1,1,1.0
141,9,32.71,312.43,28.519999999999996,55.079999999999984,1,1,1.0
142,2,1337.47,546.56,18.670000000000073,21.8900000000001,1,1,1.0
142,3,1128.45,268.65,69.26999999999998,91.91000000000003,1,1,1.0
142,6,481.16,406.42,31.089999999999975,40.74000000000001,1,1,1.0
142,7,1370.1,165.4,77.80000000000018,94.79999999999998,1,1,1.0
142,8,373.72,425.03,30.309999999999945,42.49000000000001,1,1,1.0
142,9,50.92,314.09,28.519999999999996,55.08000000000004,1,1,1.0
143,2,1337.96,546.62,18.710000000000036,21.980000000000018,1,1,0.0
143,3,1120.0,267.2,68.75,92.60000000000002,1,1,1.0
143,6,480.48,406.9,31.389999999999986,41.0,1,1,1.0
143,7,1364.05,165.14,77.35000000000014,94.31,1,1,1.0
143,8,372.49,425.72,30.529999999999973,42.829999999999984,1,1,1.0
144,2,1338.45,546.68,18.75,22.08000000000004,1,1,0.0
144,3,1111.55,267.83,68.23000000000002,92.52000000000004,1,1,1.0
144,6,479.8,406.8,31.680000000000007,41.099999999999966,1,1,1.0
144,7,1358.0,164.87,76.90000000000009,93.82999999999998,1,1,1.0
144,8,371.25,426.4,30.75,43.170000000000016,1,1,1.0
144,10,0.0,398.01,12.15,49.660000000000025,1,1,1.0
145,3,1103.1,268.46,67.70000000000005,92.44,1,1,1.0
145,6,479.5,406.32,31.600000000000023,41.28000000000003,1,1,1.0
145,7,1354.22,164.6,78.41000000000008,94.1,1,1,1.0
145,8,369.48,425.65,30.930000000000007,43.02000000000004,1,1,1.0
145,10,19.1,398.76,14.93,50.18000000000001,1,1,1.0
146,3,1087.2,268.05,69.11999999999989,93.34999999999997,1,1,1.0
146,6,478.7,404.64,31.920000000000016,41.639999999999986,1,1,1.0
146,7,1350.45,164.34,79.90999999999985,94.35999999999999,1,1,1.0
146,8,367.72,424.9,31.099999999999966,42.870000000000005,1,1,1.0
146,10,38.2,399.5,17.699999999999996,50.69999999999999,1,1,1.0
147,3,1071.3,267.64,70.52999999999997,94.25,1,1,1.0
147,6,477.9,402.96,32.25,41.99000000000001,1,1,1.0
147,7,1346.67,164.07,81.42999999999984,94.63,1,1,1.0
147,8,365.95,424.16,31.27000000000004,42.70999999999998,1,1,1.0
148,3,1055.4,267.23,71.94999999999982,95.14999999999998,1,1,1.0
148,6,477.7,401.28,32.129999999999995,42.34000000000003,1,1,1.0
148,7,1342.89,163.8,82.93999999999983,94.89999999999998,1,1,1.0
148,8,364.19,423.41,31.439999999999998,42.56,1,1,1.0
148,11,1287.79,444.06,17.430000000000064,24.769999999999982,1,1,1.0
149,3,1039.5,266.82,73.36999999999989,96.06,1,1,1.0
149,6,477.5,399.6,32.00999999999999,42.69999999999999,1,1,1.0
149,7,1345.3,162.42,80.45000000000005,96.08000000000001,1,1,1.0
149,8,362.42,422.66,31.620000000000005,42.40999999999997,1,1,1.0
149,11,1293.3,444.37,17.430000000000064,24.769999999999982,1,1,1.0
150,3,1023.6,266.41,74.78000000000009,96.96999999999997,1,1,1.0
150,6,478.95,397.95,32.94999999999999,42.85000000000002,1,1,1.0
150,7,1344.0,161.05,81.67000000000007,96.57999999999998,1,1,1.0
150,8,361.2,420.91,32.30000000000001,42.25,1,1,1.0
151,3,1007.7,266.0,76.20000000000005,97.87,1,1,1.0
151,6,480.4,396.3,33.89999999999998,43.0,1,1,1.0
151,7,1342.7,159.67,82.87999999999988,97.1,1,1,1.0
151,8,362.08,419.16,32.120000000000005,42.099999999999966,1,1,1.0
151,10,142.49,405.46,17.69999999999999,50.700000000000045,1,1,1.0
152,3,993.32,260.98,76.70999999999992,99.16999999999996,1,1,1.0
152,6,482.72,395.9,33.82999999999993,43.22000000000003,1,1,1.0
152,7,1341.4,158.3,84.09999999999991,97.6,1,1,1.0
152,8,362.96,417.4,31.939999999999998,41.950000000000045,1,1,1.0
152,10,160.37,403.48,19.919999999999987,53.18000000000001,1,1,1.0
153,3,978.95,255.95,77.20000000000005,100.49000000000001,1,1,1.0
153,6,485.05,395.5,33.74999999999994,43.44999999999999,1,1,1.0
153,7,1335.7,145.04,85.20000000000005,102.26000000000002,1,1,1.0
153,8,363.84,415.65,31.760000000000048,41.80000000000001,1,1,1.0
153,10,178.24,401.5,22.159999999999997,55.64999999999998,1,1,1.0
154,3,964.58,250.92,77.69999999999993,101.80000000000004,1,1,1.0
154,6,487.38,395.1,33.66999999999996,43.67999999999995,1,1,1.0
154,7,1329.12,140.27,85.90000000000009,101.81,1,1,1.0
154,8,364.2,413.9,32.5,41.650000000000034,1,1,1.0
154,10,191.9,401.75,22.159999999999997,54.43000000000001,1,1,1.0
155,3,950.2,245.9,78.20000000000005,103.1,1,1,1.0
155,6,489.7,394.7,33.599999999999966,43.900000000000034,1,1,1.0
155,7,1322.54,135.5,86.59000000000015,101.35,1,1,1.0
155,8,365.79,414.32,32.5,41.660000000000025,1,1,1.0
155,10,205.56,402.0,22.150000000000006,53.19999999999999,1,1,1.0
156,3,935.95,244.5,79.06999999999994,103.66000000000003,1,1,1.0
156,6,493.31,395.5,33.579999999999984,43.31999999999999,1,1,1.0
156,7,1315.96,130.74,87.28999999999996,100.88999999999999,1,1,1.0
156,8,367.38,414.75,32.5,41.64999999999998,1,1,0.0
156,10,223.68,403.73,22.159999999999997,53.96999999999997,1,1,1.0
157,3,921.7,243.1,79.92999999999995,104.22999999999999,1,1,1.0
157,6,496.57,395.65,33.910000000000025,43.860000000000014,1,1,1.0
157,7,1309.38,125.97,87.97999999999979,100.43,1,1,1.0
157,8,373.1,420.4,28.599999999999966,36.03000000000003,1,1,0.0
157,10,241.81,405.47,22.160000000000025,54.72999999999996,1,1,1.0
158,3,907.45,241.7,80.79999999999995,104.80000000000001,1,1,1.0
158,6,499.84,395.8,34.230000000000075,44.40999999999997,1,1,1.0
158,7,1302.8,121.2,88.68000000000006,99.98,1,1,1.0
158,10,259.94,408.19,22.149999999999977,53.75999999999999,1,1,1.0
159,3,893.2,240.3,81.66999999999996,105.36000000000001,1,1,1.0
159,6,503.1,395.95,34.559999999999945,44.94999999999999,1,1,1.0
159,7,1294.62,118.08,91.97000000000003,100.39999999999999,1,1,1.0
159,10,278.06,410.9,22.160000000000025,52.80000000000001,1,1,1.0
160,3,878.95,238.9,82.52999999999997,105.91999999999999,1,1,1.0
160,6,507.2,396.82,34.63000000000005,44.78000000000003,1,1,1.0
160,7,1286.44,114.96,95.25999999999999,100.82000000000001,1,1,1.0
160,10,297.18,411.89,22.159999999999968,52.80000000000001,1,1,1.0
161,3,864.7,237.5,83.39999999999998,106.49000000000001,1,1,1.0
161,6,511.3,397.7,34.69999999999999,44.60000000000002,1,1,1.0
161,7,1278.26,111.84,94.83999999999992,101.24000000000001,1,1,1.0
161,10,316.3,412.89,22.159999999999968,52.80000000000001,1,1,1.0
162,3,852.85,237.15,84.14999999999998,108.78999999999999,1,1,1.0
162,6,514.92,397.49,34.58000000000004,44.610000000000014,1,1,1.0
162,7,1270.08,108.72,94.42000000000007,101.66,1,1,1.0
162,10,334.67,410.4,22.159999999999968,52.80000000000001,1,1,1.0
163,3,841.0,236.8,84.89999999999998,111.09999999999997,1,1,1.0
163,6,518.55,397.28,34.450000000000045,44.620000000000005,1,1,1.0
163,7,1261.9,105.6,91.09999999999991,102.08000000000001,1,1,1.0
163,10,353.05,407.92,22.159999999999968,52.80000000000001,1,1,1.0
164,3,829.15,236.45,85.64999999999998,113.40000000000003,1,1,1.0
164,6,522.17,397.07,34.33000000000004,44.629999999999995,1,1,1.0
164,7,1246.92,103.16,99.27999999999997,103.94,1,1,1.0
164,10,369.42,406.66,20.189999999999998,51.349999999999966,1,1,1.0
165,3,817.3,236.1,86.40000000000009,115.70000000000002,1,1,1.0
165,6,525.8,396.86,33.40000000000009,43.89999999999998,1,1,0.0
165,7,1231.94,100.72,99.37999999999988,105.80000000000001,1,1,1.0
165,8,394.78,414.96,32.5,41.650000000000034,1,1,0.0
165,10,385.8,405.4,18.20999999999998,49.900000000000034,1,1,1.0
166,3,802.45,230.4,88.04999999999995,116.15,1,1,1.0
166,6,529.44,392.89,33.70999999999992,44.139999999999986,1,1,0.0
166,7,1216.96,98.28,99.49000000000001,107.66999999999999,1,1,1.0
166,8,402.1,424.4,28.879999999999995,33.27000000000004,1,1,0.0
166,10,406.66,406.4,18.20999999999998,53.370000000000005,1,1,1.0
167,3,787.6,224.7,89.69999999999993,116.60000000000002,1,1,1.0
167,7,1201.98,95.84,99.59999999999991,109.53999999999999,1,1,1.0
167,10,420.1,405.9,16.67999999999995,48.400000000000034,1,1,1.0
168,1,1406.25,456.26,20.049999999999955,29.80000000000001,1,1,1.0
168,3,772.75,219.0,91.35000000000002,117.04000000000002,1,1,1.0
168,7,1187.0,93.4,99.70000000000005,111.4,1,1,1.0
168,11,1401.8,437.68,10.309999999999945,20.519999999999982,1,1,1.0
168,10,441.45,406.9,16.689999999999998,48.39000000000004,1,1,1.0
169,1,1408.43,455.94,19.970000000000027,29.930000000000007,1,1,1.0
169,3,757.9,213.3,93.0,117.49000000000001,1,1,1.0
169,7,1168.75,84.65,100.70000000000005,113.43,1,1,1.0
169,11,1400.02,437.33,17.430000000000064,23.569999999999993,1,1,0.0
169,10,454.37,409.65,16.680000000000007,46.400000000000034,1,1,1.0
170,1,1410.62,455.62,19.88000000000011,30.069999999999993,1,1,1.0
170,2,1357.46,548.36,13.36999999999989,24.470000000000027,1,1,0.0
170,3,743.05,207.6,94.65000000000009,117.94000000000003,1,1,1.0
170,7,1150.5,75.9,101.70000000000005,115.44999999999999,1,1,1.0
170,11,1405.64,437.54,17.2199999999998,22.629999999999995,1,1,0.0
170,10,467.28,412.4,16.680000000000007,44.400000000000034,1,1,1.0
171,1,1412.8,455.3,19.799999999999955,30.19999999999999,1,1,1.0
171,2,1351.7,548.3,19.899999999999864,24.56000000000006,1,1,1.0
171,3,728.2,201.9,96.29999999999995,118.39000000000001,1,1,1.0
171,7,1132.25,67.15,102.70000000000005,117.47,1,1,1.0
171,8,417.59,415.5,22.010000000000048,44.19999999999999,1,1,0.0
171,11,1411.26,437.74,17.019999999999982,21.70999999999998,1,1,0.0
171,10,484.74,414.88,15.110000000000014,42.670000000000016,1,1,1.0
172,1,1414.46,455.37,19.960000000000036,30.24000000000001,1,1,1.0
172,2,1352.9,548.61,19.819999999999936,24.460000000000036,1,1,1.0
172,3,706.82,198.25,98.69999999999993,121.22000000000003,1,1,1.0
172,7,1114.0,58.4,103.70000000000005,119.5,1,1,1.0
172,8,420.69,416.2,32.5,47.80000000000001,1,1,0.0
172,11,1416.88,437.94,16.809999999999945,20.78000000000003,1,1,0.0
172,10,502.2,417.37,13.54000000000002,40.93000000000001,1,1,1.0
173,1,1416.12,455.44,20.12000000000012,30.28000000000003,1,1,1.0
173,2,1354.1,548.92,19.74000000000001,24.360000000000014,1,1,1.0
173,3,685.45,194.6,101.09999999999991,124.03999999999999,1,1,1.0
173,6,541.7,392.9,33.5,47.72000000000003,1,1,0.0
173,7,1096.7,50.9,102.25,121.19999999999999,1,1,1.0
173,8,423.3,418.1,35.30000000000001,48.39999999999998,1,1,1.0
173,11,1422.5,438.15,16.59999999999991,19.850000000000023,1,1,0.0
174,1,1417.78,455.51,20.279999999999973,30.329999999999984,1,1,1.0
174,2,1355.3,549.22,19.660000000000082,24.25999999999999,1,1,1.0
174,3,664.08,190.95,103.5,126.87,1,1,1.0
174,6,541.04,394.56,36.16000000000008,46.04000000000002,1,1,0.0
174,7,1079.4,43.4,100.79999999999995,122.9,1,1,1.0
174,8,427.72,417.95,34.579999999999984,49.50999999999999,1,1,1.0
174,11,1426.55,438.36,17.019999999999982,21.69999999999999,1,1,0.0
175,1,1419.44,455.58,20.440000000000055,30.370000000000005,1,1,1.0
175,2,1356.5,549.53,19.579999999999927,24.160000000000082,1,1,1.0
175,3,642.7,187.3,105.89999999999998,129.7,1,1,1.0
175,6,542.73,394.3,36.47000000000003,46.289999999999964,1,1,0.0
175,7,1062.55,39.92,101.5,123.27999999999999,1,1,1.0
175,8,432.15,417.8,33.85000000000002,50.620000000000005,1,1,1.0
175,11,1430.6,438.56,17.440000000000055,23.560000000000002,1,1,0.0
176,1,1421.1,455.65,20.600000000000136,30.410000000000025,1,1,1.0
176,2,1357.7,549.84,19.5,24.059999999999945,1,1,1.0
176,3,613.72,188.15,107.40999999999997,130.12999999999997,1,1,1.0
176,6,545.66,393.78,35.84000000000003,46.5,1,1,0.0
176,7,1045.7,36.45,102.20000000000005,123.64999999999999,1,1,1.0
176,8,438.31,415.84,34.00999999999999,50.620000000000005,1,1,1.0
176,11,1435.8,439.28,17.819999999999936,24.180000000000007,1,1,0.0
177,1,1422.2,455.72,20.539999999999964,30.44999999999999,1,1,1.0
177,2,1358.9,550.15,20.399999999999864,24.050000000000068,1,1,1.0
177,3,584.73,189.0,108.93999999999994,130.57,1,1,1.0
177,7,1031.35,32.97,104.25,124.78,1,1,1.0
177,8,444.48,413.87,34.16999999999996,50.620000000000005,1,1,1.0
177,11,1441.0,439.99,18.200000000000045,24.810000000000002,1,1,0.0
178,1,1423.3,455.79,20.480000000000018,30.5,1,1,1.0
178,2,1361.06,549.43,20.49000000000001,24.190000000000055,1,1,1.0
178,3,555.75,189.85,110.45000000000005,131.00000000000003,1,1,1.0
178,7,1017.0,29.49,106.29999999999995,125.91000000000001,1,1,1.0
178,8,450.64,411.9,34.34000000000003,50.620000000000005,1,1,1.0
178,11,1445.28,440.7,17.730000000000018,23.900000000000034,1,1,1.0
179,1,1424.4,455.86,20.419999999999845,30.539999999999964,1,1,1.0
179,2,1363.22,548.72,20.579999999999927,24.329999999999927,1,1,1.0
179,3,526.77,190.7,111.96000000000004,131.43,1,1,1.0
179,7,1001.07,26.01,106.24999999999989,127.74,1,1,1.0
179,8,456.8,409.94,34.5,50.620000000000005,1,1,1.0
179,11,1450.18,440.09,18.519999999999982,24.110000000000014,1,1,1.0
180,1,1425.5,455.93,20.3599999999999,30.589999999999975,1,1,1.0
180,2,1365.38,548.01,20.519999999999982,24.460000000000036,1,1,1.0
180,3,497.78,191.55,113.49000000000001,131.87,1,1,1.0
180,7,985.14,22.54,106.20999999999992,129.56,1,1,1.0
180,8,464.37,410.03,29.829999999999984,50.620000000000005,1,1,1.0
180,11,1455.07,439.48,17.930000000000064,24.319999999999993,1,1,1.0
181,1,1426.6,456.0,20.300000000000182,30.629999999999995,1,1,1.0
181,2,1367.54,547.3,20.460000000000036,24.600000000000023,1,1,1.0
181,3,468.8,192.4,114.99999999999994,132.29999999999998,1,1,1.0
181,7,969.2,19.06,106.18000000000006,131.39,1,1,1.0
181,11,1459.77,439.42,17.930000000000064,24.060000000000002,1,1,1.0
181,12,0.0,205.42,28.48,93.4,1,1,0.0
182,1,1427.4,455.23,20.3599999999999,30.75,1,1,1.0
182,2,1369.37,547.31,19.63000000000011,24.730000000000018,1,1,1.0
182,3,438.55,185.95,115.84999999999997,133.73000000000002,1,1,1.0
182,7,953.27,15.58,106.13000000000011,133.22,1,1,1.0
182,11,1464.46,439.36,17.940000000000055,23.789999999999964,1,1,1.0
182,12,0.0,207.76,50.24,93.90000000000003,1,1,0.0
183,1,1428.2,454.46,20.409999999999854,30.879999999999995,1,1,1.0
183,2,1371.44,547.75,19.429999999999836,24.870000000000005,1,1,1.0
183,3,408.3,179.5,116.69999999999999,135.14999999999998,1,1,1.0
183,7,937.2,11.3,108.0,136.23,1,1,1.0
183,11,1469.16,439.29,17.929999999999836,23.529999999999973,1,1,1.0
183,12,3.4,210.1,68.6,94.4,1,1,1.0
184,1,1429.0,453.69,20.470000000000027,31.0,1,1,1.0
184,2,1373.52,548.19,19.210000000000036,25.0,1,1,1.0
184,3,378.05,173.05,117.55000000000001,136.57,1,1,1.0
184,7,916.73,9.69,110.5,135.6,1,1,1.0
184,11,1473.86,439.23,17.930000000000064,23.269999999999982,1,1,1.0
184,12,37.4,217.0,68.1,93.13,1,1,1.0
185,1,1429.8,452.92,20.529999999999973,31.129999999999995,1,1,1.0
185,2,1375.59,548.63,19.00999999999999,25.139999999999986,1,1,1.0
185,3,347.8,166.6,118.39999999999998,138.00000000000003,1,1,1.0
185,7,896.26,8.07,113.0,134.97,1,1,1.0
185,11,1478.56,439.8,17.529999999999973,23.19999999999999,1,1,1.0
185,12,62.0,222.6,67.0,93.16999999999999,1,1,1.0
186,1,1430.6,452.15,20.590000000000146,31.25,1,1,1.0
186,2,1377.67,549.08,19.730000000000018,25.269999999999982,1,1,1.0
186,3,318.43,161.18,121.19,140.34999999999997,1,1,1.0
186,7,875.79,6.46,115.5,134.34,1,1,1.0
186,11,1483.26,440.36,17.1400000000001,23.139999999999986,1,1,1.0
186,12,94.5,227.2,65.5,94.19999999999999,1,1,1.0
187,1,1431.4,451.38,20.639999999999873,31.379999999999995,1,1,1.0
187,2,1379.25,549.11,19.680000000000064,25.409999999999968,1,1,1.0
187,3,289.07,155.77,123.95999999999998,142.67999999999998,1,1,1.0
187,6,577.8,388.02,28.99000000000001,48.94,1,1,0.0
187,7,855.32,4.84,118.0,130.71,1,1,1.0
187,11,1487.95,440.93,16.75,23.069999999999993,1,1,1.0
187,12,117.9,232.9,65.6,93.29999999999998,1,1,1.0
188,1,1432.2,450.61,20.700000000000045,31.5,1,1,1.0
188,2,1380.83,549.15,19.6400000000001,25.529999999999973,1,1,1.0
188,3,259.7,150.35,126.75,145.03,1,1,1.0
188,6,572.3,385.9,39.10000000000002,53.60000000000002,1,1,1.0
188,7,834.84,3.23,120.5,127.07000000000001,1,1,1.0
188,11,1492.65,441.5,16.34999999999991,23.0,1,1,1.0
188,12,141.52,238.6,63.67999999999998,90.87000000000003,1,1,1.0
188,13,0.0,252.04,32.64,84.33000000000001,1,1,0.0
189,1,1433.44,449.84,20.75999999999999,31.620000000000005,1,1,1.0
189,2,1382.41,549.18,19.589999999999918,25.670000000000073,1,1,1.0
189,3,230.33,144.93,129.54,147.38,1,1,1.0
189,6,578.56,386.41,39.120000000000005,53.10999999999996,1,1,1.0
189,7,814.37,1.62,123.0,123.42999999999999,1,1,1.0
189,8,532.54,410.82,35.06000000000006,50.620000000000005,1,1,1.0
189,11,1497.35,441.16,16.519999999999982,23.539999999999964,1,1,1.0
189,12,175.67,240.13,63.68000000000001,88.57,1,1,1.0
189,13,0.0,255.81,57.9,82.08999999999997,1,1,1.0
190,1,1434.68,449.07,20.819999999999936,31.75,1,1,1.0
190,2,1384.1,548.9,20.15000000000009,25.190000000000055,1,1,1.0
190,3,200.97,139.52,132.30999999999997,149.71,1,1,1.0
190,6,584.82,386.93,39.139999999999986,52.610000000000014,1,1,1.0
190,7,793.9,0.0,125.5,119.8,1,1,0.0
190,8,542.53,409.85,33.10000000000002,50.539999999999964,1,1,1.0
190,11,1502.04,440.81,16.710000000000036,24.089999999999975,1,1,1.0
190,12,197.33,236.3,63.67999999999998,88.57999999999998,1,1,0.0
190,13,24.08,259.59,60.47,80.31,1,1,1.0
191,1,1435.92,448.3,20.87999999999988,31.870000000000005,1,1,1.0
191,2,1385.78,547.4,20.720000000000027,25.940000000000055,1,1,1.0
191,3,171.6,134.1,135.1,152.06000000000003,1,1,1.0
191,6,591.08,387.44,39.15999999999997,52.120000000000005,1,1,1.0
191,7,769.47,0.0,127.23000000000002,102.27,1,1,0.0
191,8,552.51,408.87,31.139999999999986,50.48000000000002,1,1,1.0
191,11,1506.74,440.47,16.87999999999988,24.629999999999995,1,1,1.0
191,13,48.15,263.36,63.050000000000004,78.53999999999996,1,1,1.0
192,1,1437.0,447.94,21.24000000000001,32.0,1,1,1.0
192,2,1388.77,546.7,19.529999999999973,25.0,1,1,1.0
192,3,142.28,132.96,135.07000000000002,155.62999999999997,1,1,1.0
192,6,597.34,387.96,39.17999999999995,51.620000000000005,1,1,1.0
192,7,750.58,0.0,128.9699999999999,91.88,1,1,0.0
192,8,562.5,407.9,29.17999999999995,50.400000000000034,1,1,1.0
192,11,1511.43,442.9,17.059999999999945,21.810000000000002,1,1,1.0
192,13,72.22,267.13,57.78,78.38,1,1,1.0
193,1,1438.07,447.58,21.610000000000127,32.120000000000005,1,1,1.0
193,2,1391.77,545.4,17.430000000000064,25.600000000000023,1,1,1.0
193,3,112.95,131.82,135.05,159.2,1,1,1.0
193,6,603.6,388.47,39.19999999999993,51.129999999999995,1,1,1.0
193,7,731.7,0.0,130.69999999999993,81.48,1,1,1.0
193,8,569.76,406.55,30.480000000000018,50.44,1,1,1.0
193,11,1516.28,442.26,16.930000000000064,21.99000000000001,1,1,1.0
193,13,96.3,270.9,52.89999999999999,78.21000000000004,1,1,1.0
194,1,1439.15,447.22,21.9699999999998,32.25,1,1,1.0
194,2,1394.1,543.7,18.800000000000182,25.299999999999955,1,1,1.0
194,3,83.62,130.67,135.03,162.77,1,1,1.0
194,6,611.95,388.98,38.14999999999998,50.91999999999996,1,1,1.0
194,7,705.1,0.0,130.69999999999993,70.32,1,1,1.0
194,8,577.02,405.2,31.779999999999973,50.48000000000002,1,1,1.0
194,11,1521.14,441.62,16.789999999999964,22.170000000000016,1,1,1.0
194,12,284.67,237.74,65.02999999999997,66.56,1,1,0.0
195,1,1440.22,446.86,22.339999999999918,32.370000000000005,1,1,1.0
195,2,1396.43,543.6,19.439999999999827,26.100000000000023,1,1,1.0
195,3,54.3,129.53,135.0,166.34,1,1,1.0
195,6,620.3,389.5,37.10000000000002,50.69999999999999,1,1,1.0
195,7,684.5,0.0,130.70000000000005,61.74,1,1,1.0
195,8,583.52,405.63,33.08000000000004,50.53000000000003,1,1,1.0
195,11,1525.99,440.98,16.670000000000073,22.339999999999975,1,1,1.0
195,12,306.5,238.1,60.19999999999999,85.6,1,1,0.0
196,1,1441.3,446.5,22.700000000000045,32.5,1,1,1.0
196,2,1398.76,544.65,20.079999999999927,25.75,1,1,1.0
196,3,9.9,128.39,150.06,169.91000000000003,1,1,1.0
196,6,628.1,389.13,39.299999999999955,50.69999999999999,1,1,1.0
196,7,658.76,0.0,130.70000000000005,47.15,1,1,1.0
196,8,590.01,406.06,34.389999999999986,50.56999999999999,1,1,1.0
196,11,1530.85,440.34,16.5300000000002,22.52000000000004,1,1,1.0
196,12,335.1,243.3,56.39999999999998,84.19999999999999,1,1,1.0
197,1,1443.28,446.7,22.670000000000073,32.420000000000016,1,1,1.0
197,2,1401.1,545.7,20.700000000000045,25.399999999999977,1,1,1.0
197,3,0.0,127.24,130.61,167.95999999999998,1,1,0.0
197,6,635.9,388.76,39.190000000000055,50.69999999999999,1,1,0.0
197,7,637.31,0.0,130.70000000000005,38.57,1,1,1.0
197,8,596.51,406.49,35.690000000000055,50.620000000000005,1,1,1.0
197,11,1535.7,439.7,16.399999999999864,22.69999999999999,1,1,1.0
197,12,351.3,246.48,56.26999999999998,83.97,1,1,1.0
198,1,1445.25,446.9,22.65000000000009,32.35000000000002,1,1,1.0
198,2,1405.05,546.58,20.910000000000082,25.860000000000014,1,1,1.0
198,3,0.0,126.1,101.26,161.59,1,1,1.0
198,8,602.88,407.51,35.289999999999964,50.620000000000005,1,1,0.0
198,11,1540.97,439.22,16.299999999999955,22.579999999999984,1,1,1.0
198,12,367.5,249.66,56.139999999999986,83.73999999999998,1,1,1.0
198,13,216.0,288.5,36.639999999999986,61.5,1,1,1.0
199,1,1447.22,447.1,22.62999999999988,32.27999999999997,1,1,1.0
199,2,1409.0,547.45,21.13000000000011,26.339999999999918,1,1,1.0
199,11,1546.23,438.75,16.200000000000045,22.439999999999998,1,1,1.0
199,12,389.91,253.77,55.27999999999997,83.18999999999997,1,1,1.0
199,13,236.8,289.38,35.80000000000001,67.92000000000002,1,1,1.0
200,1,1449.2,447.3,22.59999999999991,32.19999999999999,1,1,1.0
200,2,1412.35,546.33,21.070000000000164,26.449999999999932,1,1,1.0
200,11,1551.5,438.27,16.09999999999991,22.319999999999993,1,1,1.0
200,12,412.31,257.89,54.44,82.63999999999999,1,1,1.0
200,13,257.1,293.04,33.620000000000005,62.95999999999998,1,1,1.0
201,1,1451.9,447.5,22.929999999999836,32.80000000000001,1,1,1.0
201,2,1415.7,545.2,21.0,26.579999999999927,1,1,1.0
201,11,1557.65,438.31,15.799999999999955,22.189999999999998,1,1,1.0
201,12,434.72,262.0,53.579999999999984,82.08999999999997,1,1,1.0
201,13,277.4,296.7,31.439999999999998,58.0,1,1,1.0
202,1,1454.54,447.08,22.360000000000127,33.02000000000004,1,1,1.0
202,2,1418.36,545.02,20.8900000000001,26.629999999999995,1,1,1.0
202,11,1563.8,438.35,15.5,22.069999999999993,1,1,1.0
202,12,451.39,261.79,53.58000000000004,82.08999999999997,1,1,1.0
202,13,293.6,297.48,28.339999999999975,56.96999999999997,1,1,1.0
203,1,1457.18,446.66,22.419999999999845,33.539999999999964,1,1,1.0
203,2,1421.03,544.84,20.769999999999982,26.67999999999995,1,1,1.0
203,11,1569.7,439.16,15.779999999999973,21.799999999999955,1,1,1.0
203,12,468.06,261.58,53.579999999999984,82.09000000000003,1,1,0.0
203,13,309.8,298.26,25.25,55.94,1,1,1.0
204,1,1459.82,445.97,22.549999999999955,33.56999999999999,1,1,1.0
204,2,1423.68,544.81,21.519999999999982,26.720000000000027,1,1,1.0
204,11,1575.6,439.97,16.070000000000164,21.529999999999973,1,1,1.0
204,13,329.1,300.93,22.75,54.76999999999998,1,1,1.0
205,1,1462.46,445.27,22.670000000000073,33.60000000000002,1,1,1.0
205,2,1426.33,544.77,22.269999999999982,26.769999999999982,1,1,1.0
205,11,1579.3,440.79,17.200000000000045,21.539999999999964,1,1,1.0
205,13,348.4,303.6,20.260000000000048,53.599999999999966,1,1,1.0
206,1,1465.1,444.58,22.800000000000182,33.629999999999995,1,1,1.0
206,2,1428.98,544.73,22.61999999999989,26.819999999999936,1,1,1.0
206,11,1587.4,441.6,16.62999999999988,21.560000000000002,1,1,1.0
206,13,369.75,307.3,17.850000000000023,53.56,1,1,1.0
207,1,1467.74,443.89,22.930000000000064,33.660000000000025,1,1,1.0
207,2,1431.63,544.69,22.559999999999945,26.86999999999989,1,1,1.0
207,11,1591.75,441.47,16.410000000000082,22.059999999999945,1,1,1.0
207,14,0.0,272.05,25.18,93.34999999999997,1,1,0.0
208,1,1470.38,443.19,23.049999999999955,33.69,1,1,1.0
208,2,1434.28,544.66,22.5,26.910000000000082,1,1,1.0
208,11,1596.1,441.34,16.200000000000045,22.560000000000002,1,1,1.0
208,14,0.0,274.25,50.24,96.05000000000001,1,1,1.0
209,1,1473.02,442.5,23.180000000000064,33.72000000000003,1,1,1.0
209,2,1436.93,544.62,22.429999999999836,26.960000000000036,1,1,1.0
209,6,729.52,383.26,31.379999999999995,50.69999999999999,1,1,0.0
209,8,723.82,401.4,19.379999999999995,40.94,1,1,0.0
209,11,1602.05,441.21,16.340000000000146,22.230000000000018,1,1,1.0
209,14,14.0,283.5,73.6,94.10000000000002,1,1,1.0
210,1,1475.66,442.9,23.039999999999964,32.660000000000025,1,1,1.0
210,2,1439.58,544.58,22.37000000000012,27.00999999999999,1,1,1.0
210,6,737.32,383.78,32.32999999999993,50.85000000000002,1,1,0.0
210,8,733.37,403.04,19.379999999999995,40.94,1,1,0.0
210,11,1608.0,441.09,16.49000000000001,21.900000000000034,1,1,1.0
210,12,588.32,273.68,47.66999999999996,57.920000000000016,1,1,0.0
210,14,39.4,288.0,74.1,95.75,1,1,1.0
211,1,1478.3,443.3,22.90000000000009,31.599999999999966,1,1,1.0
211,2,1442.34,543.4,22.560000000000173,27.06000000000006,1,1,1.0
