390,6,363.74,566.42,18.789999999999964,26.75999999999999,1,1,1.0
390,8,456.61,582.44,20.849999999999966,29.139999999999986,1,1,1.0
390,10,1173.2,471.9,10.799999999999955,22.700000000000045,1,1,1.0
390,11,333.23,61.41,13.95999999999998,19.340000000000003,1,1,1.0
390,12,555.0,78.1,13.259999999999991,13.200000000000003,1,1,1.0
390,13,352.92,98.31,14.810000000000002,17.0,1,1,1.0
390,26,605.2,1027.23,20.75,29.40000000000009,1,1,1.0
390,15,272.45,90.27,15.710000000000036,21.25,1,1,1.0
390,29,443.34,89.3,13.720000000000027,18.28,1,1,1.0
390,30,1665.65,41.21,13.629999999999882,15.79,1,1,1.0
390,31,1819.79,71.64,12.160000000000082,16.909999999999997,1,1,1.0
390,23,267.09,128.81,13.860000000000014,13.599999999999994,1,1,1.0
390,20,1230.8,47.9,12.700000000000045,13.600000000000001,1,1,1.0
391,1,880.0,520.0,19.100000000000023,22.519999999999982,1,1,1.0
391,2,940.3,531.8,18.300000000000068,24.25,1,1,1.0
391,5,1620.57,634.14,17.88000000000011,28.440000000000055,1,1,1.0
391,6,362.42,568.59,18.829999999999984,26.74000000000001,1,1,1.0
391,8,455.61,584.09,20.769999999999982,29.17999999999995,1,1,1.0
391,10,1176.99,472.67,10.879999999999882,22.859999999999957,1,1,1.0
391,11,333.26,61.62,13.920000000000016,19.080000000000005,1,1,1.0
391,12,555.7,77.67,13.299999999999955,13.899999999999991,1,1,1.0
391,13,352.48,98.24,14.839999999999975,17.0,1,1,1.0
391,26,605.88,1029.0,21.549999999999955,30.15000000000009,1,1,1.0
391,15,272.9,90.3,15.800000000000011,21.400000000000006,1,1,1.0
391,29,443.52,90.2,13.759999999999991,18.239999999999995,1,1,1.0
391,30,1665.7,41.6,14.259999999999991,15.0,1,1,1.0
391,31,1818.84,71.28,12.480000000000018,17.0,1,1,1.0
391,23,267.74,129.68,13.860000000000014,13.609999999999985,1,1,1.0
391,20,1230.81,47.93,12.600000000000136,13.61,1,1,1.0
392,1,881.2,521.83,19.299999999999955,22.409999999999968,1,1,1.0
392,2,941.26,533.44,18.200000000000045,24.199999999999932,1,1,1.0
392,5,1621.15,633.18,17.829999999999927,28.58000000000004,1,1,1.0
392,6,361.11,570.76,18.849999999999966,26.730000000000018,1,1,1.0
392,8,454.62,585.73,20.680000000000007,29.230000000000018,1,1,1.0
392,10,1180.78,473.44,10.950000000000045,23.03000000000003,1,1,1.0
392,11,333.29,61.83,13.879999999999995,18.870000000000005,1,1,1.0
392,12,556.9,78.31,13.050000000000068,13.629999999999995,1,1,1.0
392,13,352.04,98.17,14.870000000000005,17.0,1,1,1.0
392,26,606.55,1030.76,22.360000000000014,30.90000000000009,1,1,1.0
392,15,273.68,90.18,15.269999999999982,21.299999999999997,1,1,1.0
392,29,443.7,91.1,13.800000000000011,18.200000000000003,1,1,1.0
392,30,1666.5,43.43,14.1400000000001,12.869999999999997,1,1,1.0
392,31,1817.9,70.91,12.799999999999955,17.090000000000003,1,1,1.0
392,23,268.38,130.54,13.860000000000014,13.629999999999995,1,1,1.0
392,20,1230.83,47.97,12.5,13.61,1,1,1.0
393,1,882.4,523.65,19.50999999999999,22.31000000000006,1,1,1.0
393,2,942.22,534.06,18.100000000000023,24.1400000000001,1,1,1.0
393,5,1621.74,632.22,17.769999999999982,28.720000000000027,1,1,1.0
393,6,360.06,572.03,18.870000000000005,26.710000000000036,1,1,1.0
393,8,453.62,587.38,20.600000000000023,29.269999999999982,1,1,1.0
393,10,1184.57,474.21,11.029999999999973,23.189999999999998,1,1,1.0
393,11,333.32,62.04,13.840000000000032,18.660000000000004,1,1,1.0
393,12,558.1,78.94,12.799999999999955,13.36,1,1,1.0
393,13,351.6,98.1,14.899999999999977,17.0,1,1,1.0
393,26,607.22,1032.53,23.16999999999996,31.65000000000009,1,1,1.0
393,15,274.46,90.05,14.740000000000009,21.200000000000003,1,1,1.0
393,29,443.88,92.06,13.740000000000009,18.120000000000005,1,1,1.0
393,30,1667.3,45.26,14.019999999999982,13.190000000000005,1,1,1.0
393,31,1818.15,70.9,12.399999999999864,17.049999999999997,1,1,1.0
393,23,269.31,131.69,13.860000000000014,13.629999999999995,1,1,1.0
393,20,1230.84,48.0,12.400000000000091,13.619999999999997,1,1,1.0
394,1,883.6,525.47,19.720000000000027,22.209999999999923,1,1,1.0
394,2,943.18,534.67,18.0,24.100000000000023,1,1,1.0
394,5,1622.32,631.26,17.720000000000027,28.860000000000014,1,1,1.0
394,6,359.0,573.3,18.899999999999977,26.700000000000045,1,1,1.0
394,8,452.81,589.46,20.660000000000025,29.230000000000018,1,1,1.0
394,10,1188.36,474.98,10.930000000000064,23.120000000000005,1,1,1.0
394,11,333.35,62.25,13.799999999999955,18.450000000000003,1,1,1.0
394,12,558.7,81.0,13.599999999999909,11.659999999999997,1,1,1.0
394,13,351.37,97.98,14.879999999999995,17.08,1,1,1.0
394,26,607.9,1034.3,23.970000000000027,32.40000000000009,1,1,1.0
394,15,275.24,89.92,14.20999999999998,21.099999999999994,1,1,1.0
394,29,444.06,93.02,13.680000000000007,18.040000000000006,1,1,1.0
394,30,1668.1,47.1,13.900000000000091,13.5,1,1,1.0
394,31,1818.4,70.9,12.0,17.0,1,1,1.0
394,23,270.24,132.83,13.860000000000014,13.649999999999977,1,1,1.0
394,20,1230.86,48.04,12.290000000000191,13.619999999999997,1,1,1.0
395,1,884.8,527.3,19.920000000000073,22.100000000000023,1,1,1.0
395,2,944.14,535.28,17.899999999999977,24.06000000000006,1,1,1.0
395,5,1622.9,630.3,17.669999999999845,29.0,1,1,1.0
395,6,358.06,574.41,18.99000000000001,26.75,1,1,1.0
395,8,452.0,591.54,20.720000000000027,29.200000000000045,1,1,1.0
395,10,1192.15,475.75,10.819999999999936,23.05000000000001,1,1,1.0
395,11,333.38,62.46,13.759999999999991,18.68,1,1,1.0
395,12,560.13,80.83,13.399999999999977,12.280000000000001,1,1,1.0
395,13,351.14,97.86,14.860000000000014,17.159999999999997,1,1,1.0
395,26,607.67,1037.75,24.08000000000004,32.27999999999997,1,1,1.0
395,15,276.02,89.8,13.680000000000007,21.0,1,1,1.0
395,29,444.24,93.98,13.620000000000005,17.959999999999994,1,1,1.0
395,30,1669.6,47.91,13.5,13.990000000000002,1,1,1.0
395,31,1818.56,71.09,11.980000000000018,16.86999999999999,1,1,1.0
395,23,271.17,133.97,13.849999999999966,13.659999999999997,1,1,1.0
395,20,1230.87,48.07,12.200000000000045,13.630000000000003,1,1,1.0
396,1,885.95,528.75,19.799999999999955,21.91999999999996,1,1,1.0
396,2,945.1,535.9,17.799999999999955,24.0,1,1,1.0
396,5,1623.42,629.7,17.62999999999988,28.819999999999936,1,1,1.0
396,6,357.13,575.52,19.079999999999984,26.800000000000068,1,1,1.0
396,8,451.18,593.63,20.79000000000002,29.149999999999977,1,1,1.0
396,10,1195.94,476.52,10.720000000000027,22.980000000000018,1,1,1.0
396,11,333.41,62.67,13.71999999999997,18.909999999999997,1,1,1.0
396,12,561.57,80.67,13.199999999999932,12.879999999999995,1,1,1.0
396,13,350.91,97.74,14.839999999999975,17.24000000000001,1,1,1.0
396,26,607.45,1041.2,24.18999999999994,32.149999999999864,1,1,1.0
396,15,276.8,89.6,13.680000000000007,21.120000000000005,1,1,1.0
396,29,444.42,94.94,13.560000000000002,17.879999999999995,1,1,1.0
396,30,1670.7,50.6,13.61999999999989,14.080000000000005,1,1,1.0
396,31,1818.72,71.28,11.960000000000036,16.739999999999995,1,1,1.0
396,23,272.09,135.12,13.860000000000014,13.669999999999987,1,1,1.0
396,20,1230.89,48.11,12.089999999999918,13.630000000000003,1,1,1.0
397,1,887.1,530.2,19.67999999999995,21.74000000000001,1,1,1.0
397,2,945.68,537.2,17.850000000000023,24.199999999999932,1,1,1.0
397,5,1623.93,629.1,17.59999999999991,28.649999999999977,1,1,1.0
397,6,356.19,576.63,19.170000000000016,26.850000000000023,1,1,1.0
397,8,450.37,595.71,20.850000000000023,29.120000000000005,1,1,1.0
397,10,1199.73,477.29,10.6099999999999,22.909999999999968,1,1,1.0
397,11,333.44,62.88,13.680000000000007,19.139999999999993,1,1,1.0
397,12,563.0,80.5,13.0,13.5,1,1,1.0
397,13,350.68,97.62,14.819999999999993,17.319999999999993,1,1,1.0
397,26,607.22,1044.65,24.299999999999955,32.02999999999997,1,1,1.0
397,15,277.58,89.4,13.689999999999998,21.22999999999999,1,1,1.0
397,29,444.6,95.9,13.5,17.799999999999997,1,1,1.0
397,30,1671.8,53.3,13.75,14.150000000000006,1,1,1.0
397,31,1818.88,71.46,11.939999999999827,16.63000000000001,1,1,1.0
397,23,273.02,136.26,13.850000000000023,13.680000000000007,1,1,1.0
397,20,1230.9,48.14,11.990000000000009,13.64,1,1,1.0
398,1,888.25,531.65,19.559999999999945,21.56000000000006,1,1,1.0
398,2,946.26,538.5,17.909999999999968,24.399999999999977,1,1,1.0
398,5,1624.45,628.5,17.569999999999936,28.470000000000027,1,1,1.0
398,6,354.49,577.92,19.25,27.15000000000009,1,1,1.0
398,8,449.56,597.79,20.899999999999977,29.090000000000032,1,1,1.0
398,10,1203.52,478.06,10.509999999999991,22.839999999999975,1,1,1.0
398,11,333.47,63.09,13.639999999999986,19.36999999999999,1,1,1.0
398,12,564.02,80.75,12.480000000000018,13.5,1,1,1.0
398,13,350.45,97.5,14.800000000000011,17.400000000000006,1,1,1.0
398,26,607.0,1048.1,24.399999999999977,31.90000000000009,1,1,1.0
398,15,278.36,89.2,13.689999999999998,21.349999999999994,1,1,1.0
398,29,444.27,96.3,13.650000000000034,18.03,1,1,1.0
398,30,1672.9,55.99,13.879999999999882,14.229999999999997,1,1,1.0
398,31,1819.04,71.65,11.920000000000073,16.5,1,1,1.0
398,23,272.45,137.15,14.069999999999993,13.699999999999989,1,1,1.0
398,20,1230.92,48.18,11.889999999999873,13.64,1,1,1.0
399,1,889.4,533.1,19.440000000000055,21.389999999999986,1,1,1.0
399,2,946.83,539.8,17.969999999999914,24.600000000000023,1,1,1.0
399,5,1624.96,627.9,17.539999999999964,28.300000000000068,1,1,1.0
399,6,352.79,579.21,19.339999999999975,27.449999999999932,1,1,1.0
399,8,448.74,599.88,20.96999999999997,29.039999999999964,1,1,1.0
399,10,1207.31,478.83,10.400000000000091,22.77000000000004,1,1,1.0
399,11,333.5,63.3,13.600000000000023,19.60000000000001,1,1,1.0
399,12,565.05,80.99,11.950000000000045,13.510000000000005,1,1,1.0
399,13,350.22,97.38,14.779999999999973,17.480000000000004,1,1,1.0
399,26,605.5,1053.0,25.220000000000027,27.0,1,1,0.0
399,15,279.14,89.0,13.689999999999998,21.47,1,1,1.0
399,29,443.94,96.7,13.800000000000011,18.25999999999999,1,1,1.0
399,30,1674.0,58.68,14.0,14.32,1,1,1.0
399,31,1819.2,71.84,11.899999999999864,16.36999999999999,1,1,1.0
399,23,271.87,138.05,14.29000000000002,13.699999999999989,1,1,1.0
399,20,1230.93,48.21,11.789999999999964,13.649999999999999,1,1,1.0
400,1,890.55,534.55,19.32000000000005,21.210000000000036,1,1,1.0
400,2,947.41,541.1,18.030000000000086,24.799999999999955,1,1,1.0
400,5,1625.34,626.95,17.5,28.769999999999982,1,1,1.0
400,6,351.1,580.51,19.41999999999996,27.730000000000018,1,1,1.0
400,8,447.93,601.96,21.029999999999973,29.0,1,1,1.0
400,10,1211.1,479.6,10.300000000000182,22.69999999999999,1,1,1.0
400,11,333.46,63.3,13.54000000000002,19.36,1,1,1.0
400,12,566.07,81.24,11.42999999999995,13.510000000000005,1,1,1.0
400,13,349.99,97.26,14.759999999999991,17.559999999999988,1,1,1.0
400,15,279.92,88.8,13.699999999999989,21.58,1,1,1.0
400,29,443.61,97.1,13.949999999999989,18.49000000000001,1,1,1.0
400,30,1675.96,60.0,13.259999999999991,14.799999999999997,1,1,1.0
400,31,1819.6,72.03,11.910000000000082,16.239999999999995,1,1,1.0
400,23,271.3,138.94,14.5,13.710000000000008,1,1,1.0
400,20,1230.95,48.25,11.690000000000055,13.649999999999999,1,1,1.0
401,1,891.7,536.0,19.199999999999932,21.029999999999973,1,1,1.0
401,2,947.99,542.4,18.08000000000004,25.0,1,1,1.0
401,5,1625.71,626.0,17.470000000000027,29.230000000000018,1,1,1.0
401,6,349.4,581.8,19.5,28.030000000000086,1,1,1.0
401,8,447.12,604.04,21.089999999999975,28.970000000000027,1,1,1.0
401,10,1214.97,482.14,9.75,22.360000000000014,1,1,1.0
401,11,333.42,63.3,13.479999999999961,19.120000000000005,1,1,1.0
401,12,567.09,81.49,10.909999999999968,13.510000000000005,1,1,1.0
401,13,349.76,97.14,14.740000000000009,17.64,1,1,1.0
401,15,280.7,88.6,13.699999999999989,21.700000000000003,1,1,1.0
401,29,443.28,97.5,14.100000000000023,18.72,1,1,1.0
401,30,1677.23,60.96,13.160000000000082,15.149999999999999,1,1,1.0
401,31,1820.0,72.21,11.910000000000082,16.13000000000001,1,1,1.0
401,23,271.2,138.05,14.490000000000009,13.719999999999999,1,1,1.0
401,20,1230.96,48.28,11.589999999999918,13.659999999999997,1,1,1.0
402,1,891.82,536.88,19.3599999999999,21.279999999999973,1,1,1.0
402,2,948.57,544.46,18.129999999999995,24.93999999999994,1,1,1.0
402,5,1626.08,625.05,17.440000000000055,29.700000000000045,1,1,1.0
402,6,348.03,583.67,19.600000000000023,27.75,1,1,1.0
402,8,446.06,605.37,21.139999999999986,28.93999999999994,1,1,1.0
402,10,1218.83,484.67,9.220000000000027,22.029999999999973,1,1,1.0
402,11,333.38,63.3,13.420000000000016,18.88000000000001,1,1,1.0
402,12,567.76,81.76,10.990000000000009,13.519999999999996,1,1,1.0
402,13,349.53,97.02,14.720000000000027,17.72,1,1,1.0
402,15,281.7,88.46,13.670000000000016,21.86,1,1,1.0
402,29,442.95,97.9,14.25,18.94999999999999,1,1,1.0
402,30,1678.5,61.92,13.059999999999945,15.5,1,1,1.0
402,31,1820.4,72.4,11.919999999999845,16.0,1,1,1.0
402,23,271.09,137.15,14.490000000000009,13.73999999999998,1,1,1.0
402,20,1230.98,48.32,11.480000000000018,13.659999999999997,1,1,1.0
403,1,891.95,537.75,19.5,21.529999999999973,1,1,1.0
403,2,949.14,546.53,18.200000000000045,24.870000000000005,1,1,1.0
403,4,990.0,936.7,14.909999999999968,25.09999999999991,1,1,1.0
403,5,1626.45,624.1,17.409999999999854,30.16999999999996,1,1,1.0
403,6,346.67,585.53,19.69999999999999,27.480000000000018,1,1,1.0
403,8,445.0,606.7,21.19999999999999,28.899999999999977,1,1,1.0
403,10,1222.7,487.21,8.669999999999845,21.689999999999998,1,1,1.0
403,11,333.34,63.3,13.360000000000014,18.64,1,1,1.0
403,12,568.43,82.04,11.07000000000005,13.519999999999996,1,1,1.0
403,13,349.3,96.9,14.699999999999989,17.799999999999997,1,1,1.0
403,15,282.7,88.32,13.639999999999986,22.02000000000001,1,1,1.0
403,29,442.62,98.3,14.399999999999977,19.180000000000007,1,1,1.0
403,30,1679.33,62.11,13.539999999999964,15.5,1,1,1.0
403,31,1821.17,72.67,11.970000000000027,16.060000000000002,1,1,1.0
403,23,270.99,136.26,14.480000000000018,13.75,1,1,1.0
403,20,1230.99,48.35,11.3900000000001,13.670000000000002,1,1,1.0
404,1,892.08,538.62,19.639999999999986,21.789999999999964,1,1,1.0
404,2,949.72,548.6,18.25,24.799999999999955,1,1,1.0
404,4,986.64,940.32,17.0,21.089999999999918,1,1,1.0
404,5,1626.82,623.15,17.38000000000011,30.629999999999995,1,1,1.0
404,6,345.3,587.4,19.80000000000001,27.200000000000045,1,1,1.0
404,8,443.21,607.78,21.260000000000048,28.450000000000045,1,1,1.0
404,10,1226.08,489.26,9.090000000000146,21.829999999999984,1,1,1.0
404,11,333.3,63.3,13.300000000000011,18.400000000000006,1,1,1.0
404,12,569.1,82.32,11.149999999999977,13.52000000000001,1,1,1.0
404,13,349.17,96.9,14.589999999999975,17.53,1,1,1.0
404,15,283.7,88.18,13.610000000000014,22.179999999999993,1,1,1.0
404,29,442.29,98.7,14.549999999999955,19.409999999999997,1,1,1.0
404,30,1680.17,62.31,14.019999999999982,15.5,1,1,1.0
404,31,1821.93,72.93,12.029999999999973,16.139999999999986,1,1,1.0
404,23,270.88,135.37,14.480000000000018,13.759999999999991,1,1,1.0
404,20,1231.01,48.39,11.279999999999973,13.670000000000002,1,1,1.0
405,1,892.2,539.5,19.799999999999955,22.039999999999964,1,1,1.0
405,2,950.3,550.66,18.300000000000068,24.74000000000001,1,1,1.0
405,4,987.13,940.15,17.139999999999986,21.050000000000068,1,1,1.0
405,5,1627.2,622.2,17.329999999999927,31.09999999999991,1,1,1.0
405,6,343.62,589.6,19.94999999999999,27.42999999999995,1,1,1.0
405,8,441.42,608.87,21.319999999999993,28.0,1,1,1.0
405,10,1229.46,491.3,9.5,21.97999999999996,1,1,1.0
405,11,333.54,63.3,13.159999999999968,18.64,1,1,1.0
405,12,569.76,82.6,11.240000000000009,13.52000000000001,1,1,1.0
405,13,349.03,96.9,14.490000000000009,17.269999999999996,1,1,1.0
405,15,284.7,88.04,13.579999999999984,22.33999999999999,1,1,1.0
405,29,441.96,99.1,14.700000000000045,19.64,1,1,1.0
405,30,1681.0,62.5,14.5,15.5,1,1,1.0
405,31,1822.7,73.2,12.079999999999927,16.200000000000003,1,1,1.0
405,23,270.78,134.48,14.470000000000027,13.77000000000001,1,1,1.0
405,20,1231.02,48.42,11.180000000000064,13.68,1,1,1.0
406,1,892.18,541.62,19.700000000000045,21.549999999999955,1,1,1.0
406,2,951.0,552.3,17.799999999999955,24.0,1,1,1.0
406,4,986.27,941.46,17.370000000000005,21.209999999999923,1,1,1.0
406,5,1626.78,622.23,17.160000000000082,30.409999999999968,1,1,1.0
406,6,341.94,591.81,20.089999999999975,27.660000000000082,1,1,1.0
406,8,439.63,609.95,21.379999999999995,27.549999999999955,1,1,1.0
406,10,1232.83,493.35,9.930000000000064,22.129999999999995,1,1,1.0
406,11,333.78,63.3,13.020000000000039,18.88000000000001,1,1,1.0
406,12,570.43,82.87,11.32000000000005,13.530000000000001,1,1,1.0
406,13,348.9,96.9,14.379999999999995,17.0,1,1,1.0
406,15,285.7,87.9,13.550000000000011,22.5,1,1,1.0
406,29,441.63,99.5,14.850000000000023,19.870000000000005,1,1,1.0
406,30,1681.78,62.8,14.120000000000118,15.299999999999997,1,1,1.0
406,31,1823.47,73.47,12.129999999999882,16.260000000000005,1,1,1.0
406,23,270.67,133.58,14.46999999999997,13.780000000000001,1,1,1.0
406,20,1231.04,48.46,11.079999999999927,13.68,1,1,1.0
407,1,892.16,543.74,19.600000000000023,21.049999999999955,1,1,1.0
407,2,951.4,553.6,18.07000000000005,24.090000000000032,1,1,1.0
407,4,985.42,942.77,17.590000000000032,21.360000000000014,1,1,1.0
407,5,1626.37,622.26,16.970000000000027,29.720000000000027,1,1,1.0
407,6,340.26,594.01,20.24000000000001,27.889999999999986,1,1,1.0
407,8,437.55,612.37,21.439999999999998,27.840000000000032,1,1,1.0
407,10,1236.21,495.4,10.349999999999909,22.269999999999982,1,1,1.0
407,11,334.02,63.3,12.879999999999995,19.120000000000005,1,1,1.0
407,12,571.1,83.15,11.399999999999977,13.530000000000001,1,1,1.0
407,13,348.59,96.9,14.450000000000045,17.11,1,1,1.0
407,15,286.7,87.76,13.520000000000039,22.659999999999997,1,1,1.0
407,29,441.3,99.9,15.0,20.099999999999994,1,1,1.0
407,30,1682.57,63.09,13.730000000000018,15.11,1,1,1.0
407,31,1824.23,73.73,12.190000000000055,16.33999999999999,1,1,1.0
407,23,270.57,132.69,14.45999999999998,13.789999999999992,1,1,1.0
407,20,1231.05,48.49,10.980000000000018,13.689999999999998,1,1,1.0
408,1,892.14,545.86,19.5,20.559999999999945,1,1,1.0
408,2,951.8,554.9,18.350000000000023,24.180000000000064,1,1,1.0
408,4,984.56,944.08,17.82000000000005,21.519999999999982,1,1,1.0
408,5,1625.95,622.29,16.789999999999964,29.030000000000086,1,1,1.0
408,6,338.47,595.77,20.159999999999968,28.029999999999973,1,1,1.0
408,8,435.48,614.78,21.5,28.149999999999977,1,1,1.0
408,10,1239.71,495.7,10.759999999999991,22.410000000000025,1,1,1.0
408,11,334.26,63.3,12.740000000000009,19.36,1,1,1.0
408,12,570.76,83.23,11.490000000000009,13.530000000000001,1,1,1.0
408,13,348.27,96.9,14.53000000000003,17.22999999999999,1,1,1.0
408,15,287.7,87.62,13.490000000000009,22.819999999999993,1,1,1.0
408,29,441.4,100.46,14.840000000000032,19.820000000000007,1,1,1.0
408,30,1683.36,63.39,13.590000000000146,15.519999999999996,1,1,1.0
408,31,1825.0,74.0,12.240000000000009,16.400000000000006,1,1,1.0
408,23,270.46,131.8,14.460000000000036,13.799999999999983,1,1,1.0
408,20,1231.07,48.53,10.870000000000118,13.689999999999998,1,1,1.0
409,1,892.11,547.98,19.399999999999977,20.069999999999936,1,1,1.0
409,2,952.2,556.2,18.620000000000005,24.269999999999982,1,1,1.0
409,4,983.71,945.38,18.049999999999955,21.690000000000055,1,1,1.0
409,5,1625.54,622.31,16.600000000000136,28.350000000000023,1,1,1.0
409,6,336.69,597.54,20.079999999999984,28.160000000000082,1,1,1.0
409,8,433.4,617.2,21.560000000000002,28.43999999999994,1,1,1.0
409,10,1243.2,496.0,11.190000000000055,22.559999999999945,1,1,1.0
409,11,334.5,63.3,12.600000000000023,19.60000000000001,1,1,1.0
409,12,570.43,83.31,11.57000000000005,13.530000000000001,1,1,1.0
409,13,347.96,96.9,14.600000000000023,17.33999999999999,1,1,1.0
409,15,288.7,87.48,13.460000000000036,22.97999999999999,1,1,1.0
409,29,441.5,101.02,14.680000000000007,19.540000000000006,1,1,1.0
409,30,1684.14,63.68,13.459999999999809,15.940000000000005,1,1,1.0
409,31,1825.77,74.27,12.289999999999964,16.460000000000008,1,1,1.0
409,23,270.36,130.9,14.45999999999998,13.819999999999993,1,1,1.0
409,20,1231.08,48.56,10.779999999999973,13.699999999999996,1,1,1.0
410,1,892.09,550.1,19.299999999999955,19.569999999999936,1,1,1.0
410,2,952.6,557.5,18.899999999999977,24.360000000000014,1,1,1.0
410,4,982.86,946.69,18.269999999999982,21.839999999999918,1,1,1.0
410,5,1625.13,622.34,16.419999999999845,27.659999999999968,1,1,1.0
410,6,334.9,599.3,20.0,28.300000000000068,1,1,1.0
410,8,431.33,619.61,21.620000000000005,28.75,1,1,1.0
410,10,1246.7,496.3,11.599999999999909,22.69999999999999,1,1,1.0
410,11,334.54,63.31,12.669999999999959,19.39,1,1,1.0
410,12,570.1,83.38,11.649999999999977,13.540000000000006,1,1,1.0
410,13,347.64,96.9,14.680000000000007,17.459999999999994,1,1,1.0
410,15,289.7,87.34,13.430000000000007,23.14,1,1,1.0
410,29,441.6,101.58,14.519999999999982,19.260000000000005,1,1,1.0
410,30,1685.05,65.52,13.63000000000011,16.049999999999997,1,1,1.0
410,31,1826.53,74.53,12.350000000000136,16.539999999999992,1,1,1.0
410,23,270.25,130.01,14.45999999999998,13.830000000000013,1,1,1.0
410,20,1231.1,48.6,10.670000000000073,13.699999999999996,1,1,1.0
411,1,892.07,552.22,19.199999999999932,19.079999999999927,1,1,1.0
411,2,953.6,558.88,19.100000000000023,24.24000000000001,1,1,1.0
411,4,982.0,948.0,18.5,22.0,1,1,1.0
411,5,1624.71,622.37,16.24000000000001,27.83000000000004,1,1,1.0
411,6,333.3,600.75,19.94999999999999,28.049999999999955,1,1,1.0
411,8,429.25,622.03,21.680000000000007,29.040000000000077,1,1,1.0
411,10,1251.09,495.68,11.509999999999991,22.839999999999975,1,1,1.0
411,11,334.58,63.32,12.740000000000009,19.18,1,1,1.0
411,12,569.77,83.46,11.730000000000018,13.540000000000006,1,1,1.0
411,13,347.33,96.9,14.75,17.569999999999993,1,1,1.0
411,15,290.7,87.2,13.400000000000034,23.299999999999997,1,1,1.0
411,29,441.7,102.14,14.360000000000014,18.980000000000004,1,1,1.0
411,30,1685.96,67.35,13.809999999999945,16.16000000000001,1,1,1.0
411,31,1827.3,74.8,12.400000000000091,16.60000000000001,1,1,1.0
411,23,269.81,128.49,14.189999999999998,13.840000000000003,1,1,1.0
411,20,1231.08,48.63,10.670000000000073,13.68,1,1,1.0
412,1,891.85,554.14,19.449999999999932,18.81000000000006,1,1,1.0
412,2,954.6,560.25,19.299999999999955,24.129999999999995,1,1,1.0
412,4,981.15,948.57,18.159999999999968,22.519999999999982,1,1,1.0
412,5,1624.3,622.4,16.049999999999955,28.0,1,1,1.0
412,6,331.7,602.2,19.900000000000034,27.799999999999955,1,1,1.0
412,8,427.18,624.44,21.74000000000001,29.34999999999991,1,1,1.0
412,10,1255.78,496.86,11.420000000000073,22.980000000000018,1,1,1.0
412,11,334.62,63.33,12.810000000000002,18.97,1,1,1.0
412,12,569.43,83.54,11.82000000000005,13.539999999999992,1,1,1.0
412,13,347.01,96.9,14.829999999999984,17.689999999999998,1,1,1.0
412,15,291.23,87.35,13.609999999999957,23.25,1,1,1.0
412,29,441.8,102.7,14.199999999999989,18.700000000000003,1,1,1.0
412,30,1686.87,69.19,13.980000000000018,16.269999999999996,1,1,1.0
412,31,1827.0,75.06,13.099999999999909,17.840000000000003,1,1,1.0
412,23,269.37,126.97,13.930000000000007,13.849999999999994,1,1,1.0
412,20,1231.06,48.65,10.670000000000073,13.670000000000002,1,1,1.0
413,1,891.64,556.06,19.700000000000045,18.540000000000077,1,1,1.0
413,2,955.6,561.62,19.5,24.019999999999982,1,1,1.0
413,4,980.29,949.13,17.840000000000032,23.039999999999964,1,1,1.0
413,5,1623.05,622.54,15.910000000000082,27.800000000000068,1,1,1.0
413,6,330.1,603.65,19.849999999999966,27.550000000000068,1,1,1.0
413,8,425.1,626.86,21.799999999999955,29.639999999999986,1,1,1.0
413,10,1260.46,498.05,11.339999999999918,23.119999999999948,1,1,1.0
413,11,334.66,63.34,12.879999999999995,18.75999999999999,1,1,1.0
413,12,569.1,83.62,11.899999999999977,13.539999999999992,1,1,1.0
413,13,346.7,96.9,14.900000000000034,17.799999999999997,1,1,1.0
413,15,291.76,87.5,13.819999999999993,23.200000000000003,1,1,1.0
413,29,442.02,103.56,14.060000000000002,18.78,1,1,1.0
413,30,1687.78,71.03,14.150000000000091,16.379999999999995,1,1,1.0
413,31,1827.32,75.22,13.150000000000091,17.58,1,1,1.0
413,23,268.93,125.45,13.670000000000016,13.86,1,1,1.0
413,20,1231.04,48.68,10.670000000000073,13.649999999999999,1,1,1.0
414,1,891.42,557.98,19.950000000000045,18.269999999999982,1,1,1.0
414,2,956.6,563.0,19.699999999999932,23.899999999999977,1,1,1.0
414,4,979.44,949.7,17.5,23.559999999999945,1,1,1.0
414,5,1621.8,622.68,15.759999999999991,27.600000000000023,1,1,1.0
414,6,328.5,605.1,19.80000000000001,27.299999999999955,1,1,1.0
414,8,422.8,628.73,21.579999999999984,29.129999999999995,1,1,1.0
414,10,1264.99,499.92,11.430000000000064,23.150000000000034,1,1,1.0
414,11,334.7,63.35,12.949999999999989,18.550000000000004,1,1,1.0
414,12,568.04,83.8,12.030000000000086,13.510000000000005,1,1,1.0
414,13,346.66,96.79,14.799999999999955,17.83999999999999,1,1,1.0
414,15,292.29,87.65,14.029999999999973,23.14999999999999,1,1,1.0
414,29,442.24,104.42,13.920000000000016,18.86,1,1,1.0
414,30,1688.69,72.86,14.329999999999927,16.489999999999995,1,1,1.0
414,31,1827.64,75.39,13.199999999999818,17.310000000000002,1,1,1.0
414,23,268.49,123.93,13.409999999999968,13.870000000000005,1,1,1.0
414,20,1231.02,48.71,10.670000000000073,13.630000000000003,1,1,1.0
415,1,891.2,559.9,20.199999999999932,18.0,1,1,1.0
415,2,957.8,564.75,19.700000000000045,23.799999999999955,1,1,1.0
